ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54
1.99188647313796	0.77774073540173	0.4309749424810898	0.23769492291616012	0.809969593595579	0.6077025953761407	0.8451742324535934	0.8723105740585694	1.7543183177730213	1.9217990713781987	-1.6125394897941163	-1.9777373883978577	-0.4359549545377545	0.03666338254583258	-1.778059487267004	0.6400057018687368	-0.5234445426343021	0.7531413807606137	0.25989404823437523	0.1766371414824003	-0.5911019030563024	0.2392754715065995	0.7071676158642487	1.5159156380416474	2.426341888312796	0.5867167632975807	-0.19714597155861724	0.8163612275536691	1.600940443531864	1.5458081774382693	1.001620554850125	-0.6697067657117295	0.7545533727873743	1.3413020527107837	-1.632588904701125	0.4995315294749149	0.7943003922308987	-0.13535630653136888	-0.25560488744618454	0.021284334151535685	0.5395252948129164	-1.4257391785066416	1.1004058992958212	-1.2066893503427678	-0.14962732811814367	1.984682542530512	-0.8303648300654685	1.6521339507323114	-0.7226213349720931	-0.2285321475750222	0.9856113811865093	-0.3003007070579243	0.5452445777798056	0.25389403433179714	-0.9810841763927837
-1.8479936357570583	-0.19436327059014877	-0.500603668553493	1.5124448207968364	0.8819315730140055	-0.850031775829397	0.38759317398246346	1.0258819125399472	0.3382974195324599	1.791719866460024	-0.4755978019210775	-1.8058879132586925	-0.02550848186464244	1.1041458334339975	-1.772557177171942	2.6098370267642133	-0.3395144083605677	-0.6075098120457205	0.4549248370744425	1.3077303660470498	-0.9252448822960108	-0.034743090864645575	0.49933346363926784	1.4724556306227314	0.2398554667013272	-0.3003950287491221	-0.13338210294146272	1.82341875055231	1.327534445178748	0.7607950423625044	0.38214696747294546	-0.0624380567940175	0.8777906928196048	0.8115024122872035	-0.4159248129249973	0.5628557472974792	-0.6609797320588636	-0.22925397008076687	-0.7739935695466394	0.17855283891130316	-0.2818397905477995	-1.5248623646286044	0.07368332411006658	-1.0419384096025455	-0.21130590602679472	2.1354767368293444	-1.49017204047567	2.1454855824033627	-1.1500376342955025	0.06400979103925393	-1.5482211935869195	0.9569642849007262	0.4360878516679334	-0.5865361144157418	1.4769305293163435
0.8342293292444645	-0.8073927367230739	-0.5234467657738487	1.3153107928089705	0.8055313101984678	-0.6882387720528232	-0.5918823906781955	0.8867201985489997	-0.9405224539942936	-1.29218104275287	0.8900359731897826	-1.6178017255317896	0.5916472458627436	2.124899962486408	-0.7077879043174795	-2.9057543298932775	-0.6364434225618977	-1.1134596510331678	1.1327984691911188	1.8183012017821507	-0.19706093869816793	-0.1753047001878285	-2.751534320158097	1.6428430468224333	-1.0826333656873515	1.3471300387683534	-0.1347222264473371	2.633061513205872	1.4415599485120383	-0.8436759346478007	-1.7134164233428526	-1.5825983057360182	2.3472827165141057	0.5052702434077379	0.0232103747131779	-0.02460481985142878	-0.7213262425507888	-0.2835934004195962	-0.7148193821018513	0.24795997502141603	0.5820228153348078	-1.4334585870445795	1.9556773425653504	0.1965005005557933	-1.2135337091382774	-0.1277624292210858	0.8725825031838079	1.8893589001672741	-0.9617868807252634	-0.003927524100587701	-0.08894900551051169	0.6097059552796775	-0.03702687542836401	-1.111276134684367	0.769920104345407
1.1909133841539414	-0.2268895616280105	0.1250740676466105	0.7119459755527251	0.41963977976898975	0.03354618668246464	-1.4540751150680769	-0.02216085740062035	0.2509352642438757	-1.2615119488594957	-0.35193275353100045	-0.5694216292279385	0.7527538496493354	-0.25845430855142065	0.35498973290799085	0.7131632779292998	1.4852102483943321	0.12636725179236097	-0.774498451771023	-1.6949351826682153	-0.33965047532316184	-0.1654904525473363	-0.4547667598780924	0.7687390430381023	-1.1588694354080664	-0.7993258151608924	-1.1655813920081823	-0.04431322769665902	1.5567980226681915	0.9230621310129129	1.6626278496806997	0.1414591701029274	0.5132468975653286	-0.638827809699369	-0.8249347655474377	0.4059477941329777	-0.1302149377167287	0.8440236857148907	-1.5992932074764286	5.819759185120711	0.46468825051770296	-2.081702923804847	-1.008982225097285	0.5863057872520343	0.21660876078855149	-1.4481202825323183	0.3654244468144082	0.9082127326617423	-1.3782819090915976	2.409861803581115	3.024052861645742	1.2748319358770461	0.3706348853421534	0.2830093380202589	0.496406593249405
-1.35194332419073	-0.47419951242394437	1.4004609085102342	0.014832453578632743	-0.13790294157301058	0.06898653133446682	0.3489594302826438	1.0146495140664562	0.640114446320909	-2.4804923619219226	1.4565090396889007	-0.9333416587633262	0.712047225042573	-0.8783528716842245	1.5252193386594761	0.8864592720051343	1.069086308325587	0.18624091506712442	-1.8477651755435875	0.48749109692181186	-1.079953504681606	0.3802697218900559	0.6561223237582485	2.048830461870266	-1.053485167707546	-1.3504392470809086	-0.10987552508476234	-1.086141939354495	1.3499253032122296	-1.8059079147160002	0.5892049599072237	-3.041571591784183	0.5703006911727928	1.3187716493161898	-0.7720414531336101	1.1261378893773863	0.3241694116617451	0.584834073821774	1.032155730705587	-0.5429956342295654	0.7648150733844168	-0.7544826201846633	-1.3971040039351241	-2.043012303668753	-0.6971530440967156	1.3613426748607265	2.5067090553716445	1.320961039902591	-0.8527501835515122	-0.18234894580718763	0.35784814300959494	1.1079657150916031	-0.1400345596954039	-0.17572497841767018	-0.24804157222739545
-1.1317465459978757	1.3525115933043033	1.862482504803132	-1.1495784425591458	-0.08183736285980465	-1.9829105443301602	-0.03306569969854464	0.8134017696875134	-1.557250855077407	-0.03381773140534861	-1.8610916117076	-1.0793890569411957	0.6236817140817041	0.18818768407713318	1.102256125863962	-0.740744768999758	1.5842797998191083	1.1929284289982467	0.536117655680648	0.5043613538649345	0.07291468942785799	0.8192388526295508	1.5659830583194325	2.317207071214004	-1.6625222032898035	-0.7681224172810123	0.16894124342321248	-0.35388688856065814	1.1872003014056822	-0.8477413568465354	-0.7684654179911655	2.2519700465171333	0.6986154016668117	-2.318450331824282	-2.203924791592463	0.956959339478434	-0.3224079078125827	0.5820325204497999	-0.6963375887667749	-0.21219364973034313	1.517782715901968	-0.18841428346373382	0.6215581868136792	-1.6658722521870957	-0.7761992423715393	-2.759618570280322	-0.6040020725154414	0.9720651587683596	-0.3951962990780315	-0.9852256757589557	-0.5571586660379534	0.6602521605678338	-0.5652382349212143	0.21790665046845648	-1.0915163706344624
1.4144335350231247	1.9859826552012143	0.8046265675517469	1.457021517082925	0.20421274694702005	-0.2334705461624505	-0.2338260364267424	0.6438522032536904	1.5799015248127566	-1.741641947186079	1.839663811019212	-0.8675223965292926	-0.43518143186855524	-0.14112700635113026	0.011330851702627886	-0.8439196506242003	1.7807632267195723	0.3826412247652468	-1.28849313530578	0.6552367680050079	-0.9022700181561933	1.0985259769951645	2.3052876298511107	2.4214036324396537	1.6452306089026312	-0.13280842794155623	0.05978108526135644	-0.3599108838579173	1.1043889448470166	-0.06418147712278169	1.1014977093166876	1.9600475889302749	1.1424482503509044	-0.20916863588870158	1.73057725008817	1.3848153270555865	-1.5690494788082885	0.35912498086289985	-1.1165073055330057	-0.9360189160636792	0.4821782123047178	0.3462497986022284	-0.11009203638876579	1.9972474591858869	-0.1850610122728625	-1.2280767889658797	0.7785899424763617	0.5551055969040698	0.3455452409670751	-1.3392918193864756	0.6214374490647638	0.9911419087399476	-0.35765064851817063	0.8232285233046394	1.7981453324843135
-1.1886485161159877	0.37541322916460385	-0.08181990713575142	-2.5971646564615836	0.7336265673278657	3.5505534444772637	0.4472468855605766	0.6390819592168303	-0.27778723451461435	-0.5866700341021357	2.3787101893275437	-1.448859339784644	-0.5847362027053693	-0.1762757655253504	-1.4502195829974136	1.1740642833299724	3.3295764574710156	0.24267174843296951	-0.4736652244397494	0.3173767556903935	3.3032550238210567	0.5305071105891679	-1.3023860751893672	1.9348582139202968	0.5558379330883737	3.1373769604559745	0.5777944525395112	0.4118508297278318	0.7362709238626786	-0.4562315929320696	-0.6169393581545544	-0.4330753134839983	-2.260904344838034	-1.6977213651949496	0.08995639478181768	-3.227881347699808	-2.0107482802561174	0.41925073721807954	-2.011931685119602	-1.1758145059245055	0.9605173977517856	0.2666721719680199	1.104266679463638	-1.2604427097694209	0.9990188560211352	-0.7938645623263986	-1.0405061819955062	-0.07469168012316794	-0.4082083388732242	-0.7446074828385599	-2.2309735675249227	1.7652624352778972	0.5448855173914705	0.03929656371066238	0.3887586471257058
1.1321806644419314	0.1806536564923551	0.6181133322382923	-0.2678495607968101	1.195723112263257	1.0925200033845746	-0.0598680131324837	-1.3245599552392202	-1.5242107616853533	1.047373635806207	-1.5207675722740441	-1.3258621462204279	0.7584735224866022	1.462949810281637	0.532564018033349	0.21361420422139352	0.32902951603485586	-0.5371185183782616	-1.5739991993177003	0.7428465629067424	3.616801549014536	-0.618698189111534	-0.12653615699280044	0.5621237754050016	0.24173913323740745	-0.07827348768793695	0.7336118772488773	-1.900366765011755	-0.9347574160483434	2.2332887062078672	-0.2801013319981307	-0.4686124765568062	-1.4812875556707588	0.7246338117964966	2.4127088100205807	-1.9498617627100019	-2.220174761760059	0.39434982420330844	1.0141373653450259	0.44231573350284803	-0.8992056968751435	-0.8910457437583807	-1.6482063337599167	1.028066221114639	2.0139402793422048	0.2437948442022086	0.5898356029157313	0.8963985948266213	0.34743665285288006	-2.595707292976128	-1.7971848325372843	-1.2745608760298204	0.14488928341113216	-1.302889963230043	-0.02463495451664238
0.6093111214185842	-0.7541139404695604	-0.12596976176735364	-1.6176955275864577	1.4959426051266984	0.6012808186314149	-1.16945967952238	-1.3519205452735414	-1.6779730771897092	0.6123702801105869	0.9047073492830705	-0.8231128410430695	-0.4656073418304085	-0.8553650768000536	-0.8736692695922577	-1.41361620414208	-1.6763655568693552	-0.4619846678200068	-0.8702181295593795	-1.2055081858535424	0.22833421785107472	0.24188632825951215	1.4672793647632896	0.3109143221612814	-0.5895189397183627	1.5899189354084275	0.7442110106791474	-3.053017240722653	-0.5400629816777641	0.6431937185080504	1.1787134504203525	-1.1385366405852395	1.8341837770979408	-0.09413873892919468	-1.718070307239153	1.1893356193644422	-0.004081987253453814	0.3468034526710576	1.0529310521169946	0.7601595208336075	-0.7182986148279363	-1.48537751234582	0.4138140370108256	0.10690813687354211	1.6301708977374827	0.2082420952519818	-0.6361934326458842	0.8225090974270557	0.22401721224004958	-1.242540125185985	0.978492580863397	-2.015870762308871	-0.8990682056294971	0.8037579755175095	0.5687687780221928
