ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39
0.0018547005600015492	-2.629321162994254	0.7239860156467108	0.8291852983702457	-0.2508722287950208	0.1102446510103871	1.3006799192742433	-0.6110735365315642	0.21227771167463386	-0.6388123878678663	-0.4891971990089648	1.1807421126692872	0.33336949201245153	-0.5426783371914536	0.1845887195623734	-1.0590198706978406	-4.4761411849842805	-0.4241196673264824	1.1806390863868588	-1.3000567072298375	-0.746596861910652	1.1438829047714036	-1.2166407063806166	1.1633883160070997	-1.4959718526175665	-0.7644399369739376	0.8526855871592155	-0.9483629369041108	-0.9790011793920506	0.3963913191079392	0.10600276480620775	0.4325361952911077	0.18540624994464777	-0.1681941973511081	0.4892080279217689	-0.10875502489897221	-0.8896852569187784	-0.8423227456676928	-1.230404842307399	0.47831373679156036
0.5096864542583265	-0.8254212037866491	0.08087812367783466	0.6542190436822928	0.42019046521130005	0.8741621961842628	1.4129604685408663	-0.6832323488564904	0.2191287722192418	-0.4346624968351041	-0.2823268279791575	1.248762306702133	1.4528881077355977	0.03015184022014316	0.15073489245324678	-1.5595938309188087	-4.121983647765425	-0.031076223554762097	-0.15373131249167007	-1.3169460375735427	-0.5875482974460063	0.8451419942223527	-1.156498029282718	-0.2090658858045561	0.7161211118857996	1.4406574480328473	-2.1213991980454483	0.5130605228935098	0.25887137665254056	0.4952936753274644	0.41761486688280913	0.4578700026391105	1.5212243585433882	-0.5696423459160723	-1.4180270356138809	0.020184845874336985	-0.760901279767897	-0.21779822694305342	-1.6508562484975693	1.710652991171439
0.3848137399393864	1.222733576208287	1.6484027638506338	0.15108322671501048	-1.6695912086652533	0.4299514274801292	-0.737238997313896	1.275819141238144	0.2694929951894821	-0.9781989778644173	-1.5061451007194777	2.1516629178456648	-1.4535031010063704	0.43607268933317844	-0.21467445561173412	2.500324737442237	-2.156625199014805	-0.21004404825787318	-3.19872189984163	0.1004463986799386	0.7932807387356478	-0.7547117946064863	-1.9727814843648226	0.7197486322562778	0.7138679085532186	-0.5019288481637996	-0.17976280947592765	0.054912544232768125	0.2801304258805678	0.503481645707901	-0.054558204136976964	-1.0368092024104016	-1.5845566675528417	0.20211801381441305	-1.1321957367448647	1.8195501792273188	-2.4195140380370814	3.171282146751994	-0.9937831811141395	1.0932468392364614
0.8118944630201613	0.8261732035228809	0.34955304873772697	-1.2751858281618178	-0.4702491383854015	-0.010519330073950431	-1.0739597789274686	1.0464459542853777	0.34989795163838056	0.1627956836361808	0.03835684013419435	0.3714785316592397	-0.3667567645589491	0.7078144701446646	0.7744522151384293	0.3335295992606496	-0.42706559535682914	2.221539691561652	2.504187733596352	-1.1603921260567207	1.10931084898508	-1.1968249783769154	-1.4955818630014224	1.5703181854947414	-1.5207197970670323	-0.08870510700950582	1.4410593935031226	-0.24535045243364928	-0.30914427201068667	1.1877731288921431	0.44643987647532174	-2.20317415880863	0.49315674280402616	-0.3098073694194049	0.5045262753721889	0.07209393937835382	-1.1179154738713302	-1.9879277093539949	0.04918768592779192	0.6305703390370071
1.618830105455178	0.46010112869961206	-0.7167468182514843	-0.7015178986502836	0.13477259277009518	-0.02866183070785153	-0.32785160822747705	0.2643009755383174	0.2054598577358609	-0.347970640384473	0.23144728450182514	-0.14003744736905543	-0.0012145975104578763	1.4672485990749016	0.26052578678653504	-1.2188410394151472	-0.2973564048843077	0.6964014906462221	0.5706020173073527	-1.1030400646489686	1.3628106197205558	-1.7477649295303093	-1.1054509658803597	0.818588521778542	0.9174125370549119	1.2614543526217465	-0.8679559933077724	-0.9881385087624888	-0.9263446256033201	1.310348570735217	-0.0557697971518745	-2.248511789222182	1.1598143735095685	0.039559975990352554	-0.6789054993522871	-0.48051514294886616	-1.2261934182951608	-0.9740441460403306	1.4266185401928495	1.114529679345815
0.22168068827057605	0.7359690447444537	-0.08785391991813911	-0.9293734622945514	-0.07569233473147799	-0.6728169114600524	-0.06476286772857844	0.2799832854693089	0.521619882938802	1.3578297143597189	0.11080648721659003	-1.2093175205474165	-0.30531691266115085	0.9447858205841277	0.3102282802528974	-0.7016346972209737	-0.7426465958460364	-0.3208972286171954	1.5629956900572526	-0.8832930568445208	0.19961423767061853	-1.2191619220338683	-1.4147096211037862	-0.6689615185450044	-0.35148177617999915	-0.7160271870617523	-1.4049480837958181	0.014041755251425161	-0.006050013706675237	1.2146804597116558	-1.146332707396467	-1.489883600527574	-1.631344241756463	-0.27449222971385584	-1.4757405658432852	0.4632440963578247	-0.669732151058148	1.0826626272709174	1.6416255843346486	-0.16332696313796383
0.4991710492621655	0.9282799012772053	0.0010276798553016425	-0.9638605436439871	-0.22940659872585162	0.9237258913693717	-0.18864515493941444	-0.045366736884227515	-1.367681276049106	-0.8480381967524138	0.2564490093379441	-0.954333862452551	2.9484739828873856	-0.8365481399814623	0.38714864702108565	-0.8980805889509658	-0.1842600759800629	-0.7566947073226022	1.0118757070223738	-1.223686856378439	0.30304961993394897	-0.6564156837245433	-1.0289812581224795	-1.9977592601758565	-0.04179583970075313	-2.183801040165566	0.7844685872283137	2.153848319723649	2.2267028033901246	1.2969466212826282	-0.6221349529063668	-0.8341369447114035	1.3029705893532164	0.30416963789276247	0.38729010613375725	0.9716390167354986	-0.7058713636568471	0.717978002511825	1.054303268260063	-1.7371916201276087
1.1182173727862803	0.6086020213933039	-0.2058928432479649	0.900742596818916	4.1893425040620595	0.08423847762445248	1.8890990469249884	-0.6356208362932506	-0.5968032779558876	0.20489472804335282	-0.49479641878817077	-0.3441339232296033	0.6005144662986874	0.22810251266423429	0.7118060113046286	-0.520555673920907	-0.2628196238406232	-0.31549297782417746	-1.535450338215349	-1.1557996208132366	-0.26725512446235766	0.5675129046882884	-0.5133795180581359	0.37825843736035225	1.0431625862463652	0.1515034075507187	2.43595567305495	0.7556826354685108	1.6378396687231274	0.47266545495950185	-1.6425049328713268	-0.25507311638810237	-1.1688092603018634	0.036888438690809114	0.9711513883626528	1.3342272067037781	-0.32300598855928153	-1.107854124064125	1.0824730555988653	-1.6963579261048323
1.3589442147956408	0.5939506994313093	-0.9378302934456114	1.4683431359856944	2.3009137831590656	-0.02138478692887433	1.6158004352249176	-0.8473329481294909	-0.4378953403405556	-1.4296736253563544	-1.1117729458723282	-0.38104660890707653	-0.8291241707948003	-1.1056780708510778	-0.17048492606118207	-0.11881275530489954	-0.17088539588227636	-0.5279009766437311	-0.9625164957690973	-0.8735609642200125	0.8649962768195608	1.5920838956845331	-0.7058417369170688	-0.3053517774581207	-0.9710092014525054	0.7428830492139503	-2.289010539720677	-1.3022752509878022	-0.6678926078696426	0.2051586069530243	0.7423772643112879	-1.102102442500178	-1.0566985325768028	0.2541402431873756	2.694639339754481	0.39258333278234264	-0.5846459102295037	0.24599265341577203	1.029658617854122	-1.5146073821397548
0.5299783399906974	1.3832245957464462	-1.10382885942395	0.7047246675988138	-0.9789548743831978	0.3164932428215192	1.2567761060049292	-0.7161620911055268	-0.01616842657498071	0.3614599793431405	-1.0913104944144836	-1.985341854035208	0.014602970599394624	-0.6655073199819882	-1.3333240707201903	0.7594306737691727	-0.2949471273788885	-0.3475234873104656	0.9017386085647858	-0.24962508044342582	-0.32640179987405993	1.8769722992662348	-1.2535030000848217	0.6189266307047687	-1.2480216591076676	-0.5207293047899854	0.8030603973877781	-1.7203576466525061	-0.7963197875165986	0.1252411824031456	0.2789438460482503	-1.1402972277207575	0.5375989962403499	0.05856028507292993	-0.2275554261046373	-0.31184253924146205	-0.3624825227853596	-0.7641105631397818	0.3206545815487867	0.7874979440912289
-0.3177501604639392	1.3306288212937198	-0.8127113292429421	1.4584400336157646	0.49079060873494923	-0.14341849765968784	1.2226593305265128	-0.6915613825916264	0.3299114637334377	1.2186015285483682	-0.37496293830864763	-1.8507487144155437	-1.8965440449166995	-0.25906079170610385	-2.165649038604166	1.2725280056853203	-0.4708127784471076	0.8645513042633819	-0.16144334064613486	-0.6769197927626144	-0.5022817346962686	1.3658465750296669	-1.1343588163231029	-0.0428482548074674	-0.432368603078439	-1.6642021900586488	-0.1380667380941545	-0.5978783607668058	0.8747506619820338	0.30301419148358766	0.9776233417024196	-0.968430907839704	1.2266342467391709	0.037936835041924036	-0.7549145117674103	-1.2432249425044504	-0.031348108522860664	1.0719866575207149	-0.058475619140109444	0.5713977020850214
0.310251473778601	0.588677893171059	-1.2148553675990994	-0.9511978482626275	1.194554332219935	-1.0104205210009212	0.9085301088835038	-0.8591334074943832	-0.23939604745181095	-0.35921772461703666	-0.5171046051566047	-0.5775561753150065	1.586858564961582	0.7992610722380795	-1.987496134804494	1.7492920474904676	0.08978497677302473	0.36907285997597605	-0.3501242603304669	-0.519726510866644	-2.033559422958563	1.1642588198086044	-1.4993321932291552	-0.3897345016543265	0.7980203774773543	2.0102247389998626	-0.21530432489023857	1.3275456995378359	0.41437189000188757	0.36697748630919014	0.8087702066441124	-0.4912033467728483	1.1778058211048403	-0.0037827962733737977	-1.3467092066793105	-1.6743492524097054	0.28872451859821224	0.3755288839474919	-0.8771268336841562	0.09056826948404152
-0.6364830255970263	-0.08552110340497304	-0.2654877572198209	0.1420879809155569	-0.23673977172497285	-0.31775560963407745	0.46229445166249095	-0.8569889245799531	-0.2939131194952707	-1.1473518668750455	-0.5314916358495527	-0.5180199123543655	0.008376937133546074	3.326665357471808	-1.7835637850147716	-0.26454533314698647	-0.4296534510046122	-0.3601056319937007	-0.4061342281828835	-0.47386574237003354	-1.2943233113519648	0.20951790656112276	-0.8457608447608564	0.23629280310362558	1.0147479150121919	0.5141631597651732	1.8290329946098185	2.254364512927684	1.664529495792084	0.5000984595022171	-0.6078048878816366	0.6735230880598387	-1.6518073686112464	0.17487338033244712	-0.3974589469140356	-0.7261851643725226	-0.4952965168551159	-0.8753816933304047	-1.581693088344311	-0.6172436965426258
-1.8303843465597192	-1.1160097005154215	-0.3446012997687233	0.1512239266770317	0.0115725445340526	-0.4036509901080671	0.044603016085068954	-0.15590545475186562	0.8017121598171726	0.8887127965640202	-2.724787900934247	-0.013449948541788279	2.1658297835035967	0.7115657140374427	-2.4548785500451418	-1.023485940087652	-0.3149540199612292	0.49824812327867907	-0.8905785352427327	0.6828493532217643	-0.7717340237699978	-0.5929565740157358	-0.8896585157806693	-0.7112007940933709	-1.3199407531575238	0.16620874747576247	0.42103487114955795	-2.5999574202644915	-1.8224758288060001	0.7454936014647496	-0.10387037885989096	1.9361546643617673	-0.5620706773661756	0.15805382980381977	0.3170109304937108	0.48510417185567417	-1.2997874755309073	-1.242767887370404	-0.36367012873353544	-0.4477405735259989
