ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51
0.20331262304589437	0.545053115247983	-0.44948056903340344	1.2398259360561754	0.32547700301212407	0.7019603636785869	1.4113175196647856	0.0018094637772861056	2.182290410649938	0.2341239420777197	1.6275644943050467	-1.3486370378138233	-0.592796295147155	0.06804303614983678	-0.9461044126762113	0.3501732126223552	0.44966886695866914	-1.3367668858075081	0.2561281172547761	-0.6589129846890442	1.3951763235818067	0.32073387604974296	-1.705433446712023	0.17516028217679894	0.2279363144832306	0.42936571516549993	1.157900792149737	-1.243120051252365	-0.37001601562916014	-1.4085513892401622	0.49350822005427014	0.7564173595322665	0.4969309593672877	-0.6561630469990053	-0.6589405585571289	-1.5732607470878734	0.4337226190538781	-0.7582191719779596	0.9192737333162665	1.700069504320356	-1.3189438477417077	-1.5610277678699591	-0.1161703599567587	-0.3018544897553994	-0.5212406119940711	0.5883404546834137	-0.1565135701085176	-0.44489122238555073	-0.6503023599758174	0.7332138314175942	-0.5411697352568111	1.8184484582009588
0.2083587530668632	0.08394689009051619	-0.45772690832368473	1.6252094788522478	0.22812322570337956	0.5317792228074317	0.002370428165562992	-0.16392071554242968	1.696734141894968	-1.2349351140987772	3.108572139055852	-0.11434577557891212	-0.666440054229526	0.8736996059234173	0.4422742715399858	1.752612538061717	0.13057197280783397	-1.1964852287193353	0.1981790442922276	-0.5451993732366387	1.3925188748056514	0.20333275565595685	-1.3931150610508065	-0.9243690631227198	0.17990258832006534	0.3641199492119928	0.7048453229304408	-0.43156118585070496	-0.349859551699971	1.5736353145869273	-0.15988501240552946	0.8364452340982336	0.8454789017314434	-2.37557189032733	0.4369055562990023	0.09157291699025567	0.1605228232942102	-0.7337602006930815	1.6284447666491333	1.207041415215826	-1.0275537884353734	-1.724084504552905	-0.14888798076236945	0.16259682374018414	-0.9639911900788212	0.6905628410682977	0.5520415769087953	0.7153095359029636	-0.047371456782136966	1.5150691366916795	-1.265204381336138	0.3070631602762974
1.1460802207472818	-0.41646567503352705	-1.1370012547372947	2.0472454350138367	-0.6947908395625554	1.6443233222699876	1.0544780151952686	0.5398509987399746	1.868546135729172	-1.3504384110649985	2.2804134123689352	0.1945221406536541	-1.0268640119359074	-1.034239066145936	-1.665595797108419	-0.044866745252677344	0.09491503011035556	-1.4851185268252496	-0.1835900603478986	-0.04172279451125729	1.7224241926375392	0.1272145982793349	-0.7012807936763232	-0.18451747540108893	0.2430030125854861	-1.9106933881395713	1.007059480407857	0.9560591023509443	3.4308432354625666	-0.986427439394403	-0.4429167817549259	0.7083811538852464	-2.3543888254021343	0.13282478192460048	0.8236204013682558	-0.0713774545511409	-0.734595396029833	-0.9640346372484347	-2.1261211426076887	0.5068662613804145	0.6647114031195955	-0.07435439119569895	-0.4542803177086555	0.09556692495624883	-0.839754047740679	0.06789864221171601	-0.25167460007937725	-0.9064551390340568	-1.3643857670140742	0.33006253336859487	0.41833805197358637	0.34650638924480076
1.598523774328781	0.8246739861146857	-1.8259008447294909	1.9243835717619011	-2.0009808515431806	0.853411466369782	0.23052754417617435	-0.29210956788961523	1.193752130325943	-1.1567194227422877	-0.001807087296236152	-0.46625597825367	0.2736004186777634	0.22710693903644147	1.2623902070287212	-0.9788825528558838	0.4360948518209337	-2.5019446479034353	-1.8154180852220039	0.6907315136389115	1.5550387386377995	0.3102016840735704	0.6072477922614289	1.795723649925509	-0.6034018897043852	1.029362446984933	-0.9828693880598851	0.6896073277358027	0.07793553621991423	1.971191417398456	0.38638899818539063	0.48798856557572035	0.5642246640970726	2.02137443169532	-0.7340574784179431	-0.4986539755289359	0.7434634195505234	-1.478039136543706	0.2252507608743644	-0.6038602213658919	-0.3454575641716179	-0.2610720756792686	-1.1094722276119324	0.38091363568388004	-0.7813064013320544	0.9396882894898209	-0.038539728278488256	-0.3625108052546199	-0.37027219966447217	-0.9106767405986427	-1.3093625344465538	-0.61775442705814
1.292776567090841	-0.6979736885164667	-0.7269711774181676	1.6913095234835753	-2.481791681648925	0.7160873472066461	0.6580534623680206	-1.2730483743966727	-0.8178115166722327	0.1643160734336866	0.20162834709957572	0.03637603634276612	-0.41425097885789003	0.3817918956825434	-0.12095926357879644	-0.34540537296155194	0.5649803939807697	-1.8376055995855443	-2.5218776100851725	0.5180621328746756	1.0951907348491334	-0.5340019562061021	1.2005333436426224	0.39222442029170046	-0.5415208704075145	1.055845670353518	-0.42138308518165624	-0.13094605254290745	-0.07165092649245058	-1.0735998216776426	0.5588764211544917	0.7999918343450957	-0.17357173869368417	-1.1010607525064102	0.1413558814849974	-0.2872434130453044	-0.70953758451481	-1.4705714791637263	-0.2873475054800984	-1.2901609067591067	-0.3465231959679679	0.16892529813839188	-1.3567239465905387	0.19787416601206048	-0.41493306624641013	1.0660383047209787	1.3063589224975611	1.7351319152506093	1.2494182256467616	-1.2044756914344092	-0.4220358410740454	0.3138555273575341
0.7497338314943668	0.33995359791943974	-0.5325916838537574	0.8260114068332894	-0.40611593146985164	0.7244943527916415	-0.17254235085626987	-1.668875802513202	-1.5423231731448153	1.163534655552484	-0.4912693280348218	-0.1636883570505992	-0.045082138646092285	0.3830295882255539	-1.2004221073315215	0.27005239895851413	0.6400591194290564	-1.3733012667261262	-2.6629896596430984	-0.012850402352415398	0.6905320180524565	-1.06387714774115	1.5002440936230672	-0.38536950021164307	-0.3344646950106017	0.17110185291865557	1.5845696631850468	0.4304807097605602	1.0156310393708787	0.8165192797659848	0.1929769040788738	1.0958018098599869	0.388326460748574	-1.8041717009943397	0.2977654681825547	-0.38536129790775536	-0.4681749929950532	-1.4402404092503276	-0.6372680759944528	-1.5263073987331637	0.2333341651099611	-0.5699671063403839	-1.2497166975171365	0.5661387768320706	-0.10238885631406351	0.8783022916828104	-1.3156451571742926	-0.051516715408855565	-0.3140747409168659	-0.07589597998663078	-0.12482933797519302	-1.1487341621114637
1.5808839354927962	-0.5024786476776693	-0.5811267638304113	0.09381991309348651	1.874378989897104	0.3115656852411363	-1.2493381343677643	-1.9999802516296188	-0.9458277868052466	1.324964380315986	0.8564215060920783	-0.1575906314634298	-0.5207643804041707	-0.5097282249532229	0.12331013261785077	-0.1745602869411964	0.21689000590441518	-0.7741187394908164	-2.25541328523951	-0.3972482255841556	0.6016677557187627	-1.039673274244655	0.8833823479125228	0.5056397058028249	0.14109508105651866	-0.8831742872110152	0.18374159977614193	0.5722919725869422	1.4047939963106872	-0.49899629328740924	-0.15350191427984758	1.0660855447386832	0.870708442631777	-0.43210063336000043	-0.0034465773670581015	-1.6723256197452572	0.599099202157381	-0.9202204834102147	-0.6183884455276589	-0.3610819015303774	0.08398449642301266	-0.25334224490589685	-1.421829637675223	0.4459911320477059	0.5802900994909966	0.39998468704646734	1.573138349160489	-1.8276961850524633	2.131213654915686	0.2066138191665484	-0.020767636607706818	1.1266199127591752
0.5550640014681548	-1.2537863142157963	0.026840714172132428	-0.4234258605386589	2.260702526907646	0.6640520359849212	-0.0424273287714446	-2.6725648347507276	-0.6874282652733683	0.9812243976081174	1.3567146904165315	-1.687928574855035	1.4951572912168047	0.980689824551696	0.30516106946515764	-0.4611329457394652	-0.47276848340093786	-1.4540199622508418	-1.1154297370596207	-0.2822400626023155	1.3346179630661603	-1.4320025314375455	-0.30441454494190856	0.19732456700774315	0.5993806658587051	-0.5283911715562306	-2.186235024630604	-0.28675892244375606	-0.7793002773297834	-0.6004747789217957	-0.8163224948729425	0.7874297405226373	-0.011034789154579292	0.4174463862443871	0.9373435813318503	-0.5508939940218274	-0.4376007594132703	-0.9069248024905349	-1.4236392276059182	0.7037496775401739	-0.04514209377140366	-0.6453896174093381	-0.9436942415637661	-0.7861044733869114	0.10526082720930044	-0.5665411734640659	-1.081964010571715	-0.22589695441052707	-0.9500680254711259	0.24849410924548837	-1.1151948508754201	-0.6401457566922936
-0.2744779867127339	1.8691364038975937	1.7911323844080973	-0.06705133750563175	-0.09560273494397964	0.733680277962396	-0.4049081591606961	-2.642397741242503	-0.33558387851644955	0.03275024413370835	1.0344871583471917	-1.0906355656652533	-0.17592301125000115	0.6200794279462792	0.2775710069821267	-1.2527597948796654	-0.04640486225445111	-1.404483339577892	-0.8773663892641835	-0.11429474995102207	0.6406025365289046	-0.9223048098752614	0.02124234851338922	0.6555755982036415	0.14823918008138764	-0.22203358582971114	0.41346119068728165	0.4146404744955021	0.2603176421971431	1.1808634181678639	1.0206225813244125	1.096528579712979	1.0170077489251048	1.653891157434383	1.1880019168609566	1.7846497792451894	0.8519951010470975	-1.0851018600430578	-0.3396504507431054	0.6760764848432256	-1.3379381920596798	-0.8599416990014607	-0.7448950664903106	-1.03120351006378	0.19593657914318724	0.9515775931781403	-0.3414885241181898	-1.2062192227159851	-1.078890969401845	-0.6538910492656944	1.3980218391369847	-0.3307294157925541
-1.4194742105281037	-0.15063059776190005	0.7436993197259463	0.6114996448975634	0.16911017193438196	0.7978770583290153	0.3646528370111843	-1.961807524125885	-0.8546960748560114	0.08048321593940078	1.6112228128141515	0.46348716416371627	-1.124992158021696	-0.9037521541377905	0.9422320356430701	0.29155778210429933	0.08203767404427954	-1.6798494876262973	-0.42807415877435784	-0.4593062021193176	0.5248254463930397	-0.3648041732164819	1.1485902210152175	-0.9037068134935139	1.0796484743300077	0.09208789017546912	-0.36396204681359606	-0.2585682004053937	1.3175798308095603	1.716401869284166	1.1552273958788237	1.1331530729434875	-0.7658026463910591	1.3916790661719045	0.4930457809921754	2.2388737986430187	0.26612766276136746	-0.9298000362572933	-0.23536294660414805	-0.12181967212380028	-1.111665619898673	0.2771951492842939	-0.6104075003173489	0.03512951196622635	-0.07058915296190607	0.4394740518333633	0.8253646862957297	0.2222661812523256	-0.39888879369856395	-1.3676499520985246	1.2175208244280813	-0.1552011840926532
