ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11
0.3599525307317219	0.5425354032489661	1.8550491993316658	-1.0018913897978043	1.1500635589446577	-0.8097181296717421	-0.48073305591794796	-2.0467813923384557	0.28091961498659407	0.4996122021067975	0.9800261614704768	0.32447108372145383
0.3770801304907235	0.03950019896046208	1.824167015465612	-0.7766126414919002	-1.132573751654813	0.248121494031956	-0.4791555447397415	-1.9426712968693758	1.7471976030251497	0.911479389261393	1.5034298132383463	-0.05424884111929763
0.800690277036448	-0.8065753072240747	1.0395925148194503	-1.988448420957004	0.05655924740263706	0.7331726972473159	-0.724892031642987	-1.6622773655756555	2.1174638159880774	-1.409797374339227	1.7974411303537636	-0.5479010508538282
0.7062608606949384	-0.3439713403080224	-0.6336047497313965	-2.2434002377845523	1.3592320547367416	0.05973769173291463	-1.0788237185196536	-1.6822327161645547	-0.038485064715001294	0.3282111999184359	1.3349100900922313	-0.6594876397021427
0.14854867905436528	0.6433683845773264	-1.9458272943732458	-0.7996220917664004	-0.1159332017266775	-1.325915033810889	-0.0035312504656595098	-1.4090841009855182	-0.09988000493455654	1.168594178333523	0.48136130401811217	-0.15811017487774898
0.17690669145059026	1.0203569385098041	-1.3787958598689327	1.1316126380867149	-1.4570400432731938	-1.3592032433674979	0.4228514613451099	-0.4872824572790772	0.969095885232024	0.044211943992256336	0.40076664790611904	-1.0433702125950024
-0.11190031970837266	0.5920618689836197	-0.2339219792658687	0.8211097147386178	0.6909982393990198	-0.4488082346044706	0.8426106048357921	0.07486720840864448	0.48557814808026756	-1.3624579216881028	0.9653119406919736	-1.7300740199030755
-0.8448208018766792	0.3885775876090362	0.342400871373507	0.49375337870784297	0.9874657517668353	-0.7761061606995308	0.8610384464359698	-0.4600871509402631	-1.0106757714550896	1.1429198280861996	0.828497718817095	-1.3115866774696043
-0.9923257192297341	-0.42889023653781916	0.8990720777108802	1.2878333290520665	-1.6204854926062877	-1.3182640146907851	0.7119450936532813	-0.39982090261183956	-0.4300776794556275	-0.18384978725209972	0.534722446713049	-0.7322251702958562
-0.41071174124923215	-1.009212768498514	0.4629826625316743	1.4028488353043078	1.579445859421971	-1.763358358817631	-0.014271605375997734	0.1109403267999198	0.9086141342706809	-0.47187791103473054	0.7934122020093355	-0.5450039073785206
0.4575311855671875	-0.5485064084262717	0.6602490961533459	-0.14583340245996299	-1.1678062359237122	-1.9248087483871177	-0.39983256432855974	0.5649957057446277	1.2869360969306738	0.5573234005963511	0.5388019276371054	-0.1148356390489258
0.846879890447874	0.2274061475416374	1.348618075240094	-1.1872468708364272	0.5979752091769163	-1.3896203538716219	-0.2715229353689076	0.09421794875350506	-0.35085113057935036	-1.1508126834949246	0.01935607456197491	0.3840092424712674
0.1964722909380604	0.6021044685624919	1.7256191001325205	0.17627641246926445	0.8513651119621986	-0.88637184473117	0.47741600946874807	-1.2556957461111684	-0.14675211547616573	1.0902862690468589	0.17947862471089074	0.5033401219216778
0.41464353626478184	0.24855278173989387	1.5437637746987338	1.6295574118068268	-1.1289340694856205	-0.049548966175550886	-0.05713772681990808	-0.7008982054137052	1.5656929916192581	0.7015657989840626	0.7962963816755294	0.31403222270838227
1.55067865201027	0.406530530465749	0.43282893593098654	0.8940691043525156	-0.5051619990902638	0.421706128640704	-0.8072197377219323	0.0784080265178332	0.65107965774092	-0.9363173726260318	1.2876027632204565	-0.23425914836769013
1.0595132365526228	1.280223407098122	-1.662188848716007	-0.10209118949212301	1.3645976366712504	-0.04815909269975337	-0.2615241079103003	-0.24517857563001774	-1.1561059333490729	-0.3122332027565176	1.159673893850109	-0.27788326642435596
0.15245250333193178	0.7513198134304063	-1.92589725848326	-0.4607726681660485	-1.224926983772351	-0.9736025111006459	0.6472255837999834	0.10825855215840535	-0.5597510409198981	0.8751695408676204	1.137687942414618	0.16711428428004024
0.03122026520161226	0.6644219408301858	-1.0398662530294174	0.28021743855491943	-0.08867268547339743	-0.538465781188827	0.20201469621192705	0.654733814996074	0.2413776767532867	-1.5415921014034926	1.2867583530535378	0.16854951382868352
0.2519115311027131	0.26040039673067367	-0.16879428484952796	-0.22889395238453975	1.581747228793747	0.6890488317090359	-0.06154368598411272	0.26773429773177165	-0.316119410572092	0.09229869146859038	1.382376306584646	0.15125608087762704
0.17834988575309815	-1.122525214640712	0.6438732047425239	-2.104475425559424	-0.804861021146966	1.0392227630069413	0.8428125893139631	-0.4505925296956456	-1.7588886316758434	1.3842266627594468	1.1108671494729054	0.4324505127440229
-0.4204569370291148	-1.6724654455577128	0.49438927717368125	-2.039286799146369	-0.08599058125478681	0.6170965690674168	0.7754207702024773	-1.095124134933055	-0.397718767207071	-1.4334523118512548	0.5790054763300642	0.7716929632535328
-0.7602245838141133	-1.9234253343817005	0.5924903020056991	-0.8511280386969723	0.4192244966149606	-0.16223385935188403	-0.2894570214320057	-1.0333199736484882	0.8058482436407975	1.395265291258364	0.15350042332904323	1.3521036616246846
0.15057042530970893	-1.7209983716912605	0.6656222604118369	0.9942527414036638	-0.7405728469719486	-0.09827185961934073	-1.115862552726972	-0.40217816770670395	0.9866297406904401	-1.0760765668403283	0.10876418443310892	1.5175248222930473
1.059677613339372	-1.5255402181743338	0.22899587368924812	1.4855833978206716	0.9893802812124283	0.08812491646406698	-0.9900619660154786	0.055236358946735196	-1.2148688053782344	0.8065516595254126	-0.22020603263253857	1.3559874067507514
0.48427310425663656	-1.2473890901168532	0.03748383472229923	1.0674466871660446	-1.2641730461325849	0.15133818536724614	-0.06394406350188131	-0.41234618745702534	-1.5061427045618203	-0.9865481087422288	-0.4471605244203475	1.6402378361366137
-0.04091863338037801	-1.2595715180113567	0.5049107408828234	1.276019274870636	1.3681319550326276	0.04982678743245549	0.25708209691343775	-0.9842418129367647	0.18920453874620724	0.10049747877391907	-0.584150570940073	1.6708150315585735
-0.02940030177314338	-0.41143750795293965	-0.6465092287728373	2.421608164954449	-1.3469558219418358	0.35179980713881304	-0.00641755572304844	-0.7554431787681641	1.6068365995820948	0.06379410970176204	-0.25798671093408077	1.0470490393873086
0.3728352077235008	-0.7050688471846762	-1.487209723831079	1.231641352281115	1.2417111582549494	0.30135117174754694	0.06383273701898876	0.713030750496976	1.0462575067874265	-0.339622406558858	-0.2604382033252391	-0.2318222524338864
-0.24956413721498003	-0.5463180672260154	-1.030372599594377	-0.43858398485732103	-1.2628583304758825	0.4221344835524755	0.2767660592392685	1.084659505012949	-0.44686640768564545	0.5582774436871712	0.3143558096590337	-0.19645433040958873
-0.5366717879097526	-0.11859535701407069	0.12959145891507268	-0.001333727664576094	0.4496656542595795	0.8281104643004796	0.37402947117542246	0.15392467024203102	-1.2926508570647632	-1.3385964121746172	0.7178652131388902	0.8493699175612174
-0.8248782448745936	-0.1451507622244934	0.10806996864555167	1.4549465053756865	0.05234907272656901	0.9353335014376478	0.9074583698798934	-1.333288238040932	-1.279962724634908	1.3206804493113413	0.5049056179304706	1.4797741637722592
0.6030274911628603	-2.0352769024312365	0.6645857302990871	2.1747720333770384	0.6092587215136145	1.660879188316608	0.016256547570404394	-0.13829644814127093	-0.36753844145855535	0.13572627790848937	-0.16460280064621088	-0.7682528732938875
0.042595659448894804	-2.4697091685692096	-0.8670828443277184	0.9929937393413046	-0.6452289247333771	-0.9538281763376201	-0.11979120780267262	0.10212442354139165	0.983955821530695	-1.131501812834844	0.08136438443856926	0.5230610132943294
1.101248740699442	-0.4786664256719457	-0.4218191397979761	0.35856937151759005	1.6008832473730115	-0.9645751625128779	-0.49713937972898864	0.7251701151308899	-0.38572136036548654	0.21750797808576003	-0.07688074654099884	1.1622252422752235
1.3757935603622755	0.9820220265769836	-0.13097512046650753	-0.8318134630068524	-1.0253002219267136	-0.7519345744299933	0.8681106282411021	0.4170865894330089	-2.3846082918480485	0.5902937509566074	-0.27045947906232026	1.294657547533981
1.8299063998069252	1.4072817402680853	0.12266415282762169	0.18303026742049747	0.23852002996365657	-0.4411306279657184	1.1117540960265093	0.9456936142002469	0.035846747202248876	-1.195444795583741	-0.7174772862570633	1.391390341617914
2.2695908877624	1.0383105652218743	0.925448002739647	1.07269312204337	0.36855610558321794	1.025302461145301	1.2944729154665204	0.946231124546344	-0.29301282839333326	1.3413555383039142	-0.6100136247499705	0.765530462440532
1.4229864431500374	2.0820959061584343	0.060180810216027045	1.4935810314200986	-1.117353096012018	2.4648931355955916	1.8297540228355917	-0.35018199476749867	-0.8547889061312464	-0.8611699916083634	-0.2590726078832076	0.5980193210467987
0.5272220423440002	1.04699446050044	-0.9468627791470116	0.9570782796183891	1.4093681033116527	1.9689056949851953	2.3789690038079163	-0.28950801522700464	1.2071341149814758	-0.09910760481375111	0.2672019925434443	0.5148634282972044
0.07863968297092243	-0.22907851246543148	-0.6909190989145342	-0.7920569218083615	-1.2836274894314024	1.9601930116311121	1.430406438373167	0.8785382267198638	1.2553641792879229	1.0222762346416006	0.799298544091952	0.11221969777630729
-0.10270251427908363	0.2639426733295913	-0.23801992035815944	-1.2951589313140852	0.11838758509547809	1.999275477284756	0.8115514159796131	0.7062904410286213	-0.41130066207470145	-1.3776742341912476	0.9931661394997712	0.8073821883923843
0.031654136501142835	0.8473562813506574	-0.9234884900488862	-0.22319320080523952	0.24866510518818005	1.0021820367328071	1.4800248475497426	0.1962048573123183	-0.6419731769212659	1.3341218741412177	0.4641378749163604	1.1903475207903618
0.7980113173736973	-0.4103241707101541	-0.42728448277898623	-0.6217205228281952	0.2291471771030839	0.027200929878642033	1.8820348219764815	1.1577040802705656	0.6229074502513714	-1.3334401298368088	-0.4959292665314755	0.18777616619244125
0.47474448409881653	-1.1183213111725177	0.0046985517165675115	-1.373474492905915	-0.10542674454032676	-0.39163944821490904	1.7059457141733287	1.150161241878074	0.724619721031338	1.579171818915793	-1.0125240907766968	-0.3297485201747695
-0.06522689674992152	-0.07723499801758418	0.9018895276886236	-1.3209153807788223	-0.04282593208058746	-0.5286626131867993	1.665198780746046	0.6303982182169815	0.5611250014389157	-1.389428897445963	-1.0351999197891164	0.5919626310311027
0.25758205978563736	0.5322585666658236	1.5942033901567174	0.6672787320863485	0.28134636563156273	0.12374458115404198	0.839862444710737	0.6934774215104553	1.6230987407742459	1.447899044246224	-0.5972979156081775	0.6817818334116401
0.27346685089508527	-0.5589203486469713	1.2487253111463519	0.026869032986162066	0.3397165410232736	0.8590572966617392	0.3002387469960303	0.8753629998658229	0.37871204713978057	-1.175195497118616	-0.11977794046572375	0.5204537409873309
-0.18147198036583878	-0.7657212565224976	0.27649924239713436	-0.6903018933711053	0.04224523928965831	0.674542349698448	-0.12436472512299208	0.012935968562110742	-0.2698553096778831	1.5975768590011967	-0.6035524610632421	1.1774322211811803
0.10419929989541568	-0.2219360711697834	-0.5509723289564894	-0.7941356921547501	-0.9504797524074162	0.5884642714626062	0.01932391883446823	0.14445920341297322	1.11148012425711	-1.1233887419043933	-1.1407388012784199	0.9314367270746026
-0.10227654708102007	0.4295234839820156	-1.7414860607279792	-0.9281427348485329	1.5060224099966157	0.5452986764558877	0.2935543687294208	0.5350377251985953	1.1895804154331862	0.33920676328478494	-1.6836715982516517	-0.43672004498704087
-0.9719563381044403	0.23075227782476881	-2.017353924446942	-1.3191795520618492	-1.4872146207892734	-0.017569912156705114	0.4345415647253054	1.0480121124924828	0.4273177877144078	0.2682661133798667	-1.2608103189002093	-0.6058101774619845
-1.840358522191217	0.7108152386280685	-1.590599921286694	-0.6396703310036378	0.8083459074101819	-0.358671585381996	0.19432003966519323	1.013888496108536	0.8235556823358043	-1.3635464740061682	-0.34279997299907466	-0.10135175647578619
-1.6146148911809584	1.0419886120536581	-0.7910583080503644	0.16754645263900303	0.38592054224601874	0.13653800564914487	-0.20653771207782176	1.2136478470359717	0.4842833916329395	1.3740630995012502	-0.24213240923554769	-0.39807324175404546
-1.1317637491102421	0.17398970087874907	0.16471298992636993	-0.2315750906798994	-1.001973742636603	0.8533938250324735	-0.49884805159092105	1.7892969419935543	-2.074716763190366	-0.6882227673820339	-0.6641508114314957	-0.6363790628238564
-2.041859201934036	0.07512127378344674	0.07043601415623332	0.018964054542898293	1.1725944794369867	0.2938370892874695	-0.6611581528513025	0.8409305750873459	-1.2664052691731993	0.6736236005889918	-1.410292768392698	0.11316412026771366
-2.029033600845867	0.016288351574562345	0.45810431331891543	-0.11757947173150089	-0.9219054321345411	0.21384130137289814	-1.4236846877053744	0.845975236774528	0.0002152708126597874	-1.1329108440216884	-1.5820721617359623	0.5515246606246937
-1.145317137823041	0.3807724681966187	0.8799462237783423	-0.4069601450041725	1.2672921726307897	0.7420801441187626	-2.265285879751414	0.8094991986526672	-0.7022429490222043	0.650285861125027	-1.7459076765921493	0.68125284214557
-0.8295975739420709	0.9504492659182432	0.5669551846403716	-1.0646668839027316	-1.3067721097249303	0.9079598294010197	-1.556716330190759	0.7564230831259451	-0.889178107622763	0.21948330265602445	-2.274807026895364	0.763841150182458
-0.8332983522535861	1.3778439059181293	0.6187214479545268	-0.7699785444031862	0.42848585429502517	0.8251931471819768	-0.5186998206058065	0.7809755682167046	0.38114243009145476	-1.2819444980895869	-2.279426641357782	0.5498852230188993
-0.5993778868795648	1.2738714948494245	1.3544792792772835	-0.08159627462757074	0.8325768073994659	1.584412947390358	-0.7266247700560111	0.9158459775973821	0.06915434801976687	1.1616341089540243	-2.5982557283868615	-0.4499393203514365
-1.2634601128216678	1.863576576349669	-0.2843825448008125	0.11699683750768233	-1.4508665137324368	1.4229795548325768	-0.2987457453617609	-0.363506162835233	0.9391382956628566	-0.5087459744298475	-1.6832668621029592	-0.20898927580298615
-1.7459151008502594	1.1509618756931543	-1.4676906824905855	-0.2957673394247109	1.0948445518164354	0.5882089292037851	-0.3313862910103216	0.02769300885331354	1.1235716481028244	-0.9314120699876873	-1.1845880891955343	-0.12348063015330309
-1.356443135322423	1.0005372339281116	-1.696412677114498	0.14623068110506826	0.026160940473842327	0.40872686088313964	-0.8084962135177328	1.1890641214252884	1.4115948522604784	1.5959215230750272	-1.0281658582098805	-0.6235881994353241
-1.4933978699775894	1.234295291063573	-0.9485028880446188	0.8418268239255584	-1.1308056042416914	1.0962668698230429	-0.7332259084416974	1.5955049297005508	-1.4638381690170963	-0.6227095242504291	-0.5857215253460032	-1.099411163445958
-2.499546807885288	0.6871644859323641	-0.26484913947061567	1.1278237936626674	1.5129000718055834	0.6123831848502921	-0.018386579060358094	0.7573526721122263	-1.734197485835764	-0.5699744437100216	-0.6326030115095214	-6.825808332508075e-05
-1.6467336999213837	-0.9943257823038505	0.22621445957410646	0.4824914466170612	-1.0550010692017644	0.2626554048431944	-1.261709498582768	1.4279988130281642	0.6557530558861867	1.168304762693517	-0.4737413248118676	0.1692025391740435
-0.919448497890725	-0.4430860016752983	-0.020376674989267995	0.3355740112009205	0.2391124118784978	0.017381937111767626	-2.270271686289469	1.7665207320410037	-1.0160418040171257	-0.9812809862609239	-0.3302657543939589	0.6738729344226998
0.35136073200738754	0.5759107194150517	0.05514079952398683	0.3965314839719142	-0.8499828191729423	-0.1008002185893676	-2.7497112570325957	1.9421565966121683	0.5808292442469711	1.3987453154811544	-0.1593127569544794	1.1999497428423764
